-1.696542545,1.8286472033,8.6678898454
-1.696542545,1.8286472033,8.6678898454
-1.6807832165,1.8166513691,8.6797662716
-1.6807832165,1.8166513691,8.6797662716
-1.6807832165,1.8166513691,8.6797662716
-1.6807832165,1.8166513691,8.6797662716
-1.6807832165,1.8166513691,8.6797662716
-1.6807832165,1.8166513691,8.6797662716
-1.6807832165,1.8166513691,8.6797662716
-1.6807832165,1.8166513691,8.6797662716
-1.6556012823,1.7944917526,8.6844636301
-1.6556012823,1.7944917526,8.6844636301
-1.6556012823,1.7944917526,8.6844636301
-1.6556012823,1.7944917526,8.6844636301
-1.6556012823,1.7944917526,8.6844636301
-1.6556012823,1.7944917526,8.6844636301
-1.6556012823,1.7944917526,8.6844636301
-1.6556012823,1.7944917526,8.6844636301
-1.6556012823,1.7944917526,8.6844636301
-1.6556012823,1.7944917526,8.6844636301
-1.6556012823,1.7944917526,8.6844636301
-1.6342403281,1.7737747079,8.6860090801
-1.6342403281,1.7737747079,8.6860090801
-1.6342403281,1.7737747079,8.6860090801
-1.6342403281,1.7737747079,8.6860090801
-1.6342403281,1.7737747079,8.6860090801
-1.6342403281,1.7737747079,8.6860090801
-1.6342403281,1.7737747079,8.6860090801
-1.6342403281,1.7737747079,8.6860090801
-1.6342403281,1.7737747079,8.6860090801
-1.6342403281,1.7737747079,8.6860090801
-1.6342403281,1.7737747079,8.6860090801
-1.6089928172,1.760655226,8.6834203604
-1.6089928172,1.760655226,8.6834203604
-1.6089928172,1.760655226,8.6834203604
-1.6089928172,1.760655226,8.6834203604
-1.6089928172,1.760655226,8.6834203604
-1.6089928172,1.760655226,8.6834203604
-1.6089928172,1.760655226,8.6834203604
-1.6089928172,1.760655226,8.6834203604
-1.6089928172,1.760655226,8.6834203604
-1.5683278164,1.7509048739,8.6707204479
-1.5683278164,1.7509048739,8.6707204479
-1.5683278164,1.7509048739,8.6707204479
-1.5683278164,1.7509048739,8.6707204479
-1.5683278164,1.7509048739,8.6707204479
-1.5683278164,1.7509048739,8.6707204479
-1.5535474032,1.7509583611,8.6671662585
-1.5535474032,1.7509583611,8.6671662585
-1.5379834733,1.7527891964,8.6653663374
-1.5379834733,1.7527891964,8.6653663374
-1.5379834733,1.7527891964,8.6653663374
-1.5379834733,1.7527891964,8.6653663374
-1.5379834733,1.7527891964,8.6653663374
-1.5379834733,1.7527891964,8.6653663374
-1.5379834733,1.7527891964,8.6653663374
-1.5379834733,1.7527891964,8.6653663374
-1.5379834733,1.7527891964,8.6653663374
-1.5206309376,1.7554778585,8.6662683596
-1.5206309376,1.7554778585,8.6662683596
-1.5206309376,1.7554778585,8.6662683596
-1.5206309376,1.7554778585,8.6662683596
-1.5206309376,1.7554778585,8.6662683596
-1.5206309376,1.7554778585,8.6662683596
-1.5206309376,1.7554778585,8.6662683596
-1.5206309376,1.7554778585,8.6662683596
-1.4842665766,1.7614823199,8.6718517113
-1.4842665766,1.7614823199,8.6718517113
-1.4842665766,1.7614823199,8.6718517113
-1.4842665766,1.7614823199,8.6718517113
-1.4842665766,1.7614823199,8.6718517113
-1.4504813212,1.7653933596,8.6813934024
-1.4504813212,1.7653933596,8.6813934024
-1.4504813212,1.7653933596,8.6813934024
-1.4504813212,1.7653933596,8.6813934024
-1.4504813212,1.7653933596,8.6813934024
-1.4385168944,1.7632158589,8.6848418183
-1.4385168944,1.7632158589,8.6848418183
-1.4385168944,1.7632158589,8.6848418183
-1.4385168944,1.7632158589,8.6848418183
-1.4304476503,1.758021569,8.6880446754
-1.4304476503,1.758021569,8.6880446754
-1.4304476503,1.758021569,8.6880446754
-1.4269635058,1.751282347,8.6888829085
-1.4269635058,1.751282347,8.6888829085
-1.4269635058,1.751282347,8.6888829085
-1.4269635058,1.751282347,8.6888829085
-1.4269635058,1.751282347,8.6888829085
-1.4269635058,1.751282347,8.6888829085
-1.4269635058,1.751282347,8.6888829085
-1.4269635058,1.751282347,8.6888829085
-1.4269635058,1.751282347,8.6888829085
-1.4290283338,1.7447054962,8.6848622141
-1.4290283338,1.7447054962,8.6848622141
-1.4290283338,1.7447054962,8.6848622141
-1.4290283338,1.7447054962,8.6848622141
-1.4290283338,1.7447054962,8.6848622141
-1.4290283338,1.7447054962,8.6848622141
-1.4290283338,1.7447054962,8.6848622141
-1.4391806629,1.7302673305,8.6712592532
-1.4391806629,1.7302673305,8.6712592532
-1.4391806629,1.7302673305,8.6712592532
-1.4391806629,1.7302673305,8.6712592532
-1.4391806629,1.7302673305,8.6712592532
-1.4391806629,1.7302673305,8.6712592532
-1.4391806629,1.7302673305,8.6712592532
-1.4391806629,1.7302673305,8.6712592532
-1.4391806629,1.7302673305,8.6712592532
-1.4391806629,1.7302673305,8.6712592532
-1.4391806629,1.7302673305,8.6712592532
-1.4391806629,1.7302673305,8.6712592532
